model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
KNN,Filho,fake,0.4670552201416705,0.4670552201416705,1
KNN,Folha,fake,0.05373734788381422,0.05373734788381422,1
KNN,Francisco,fake,7.373238904734391e-06,7.373238904734391e-06,1
KNN,Gomes,fake,0.15966418077046005,0.15966418077046007,3
KNN,Gracie,real,-0.01977355748174163,0.01977355748174163,1
KNN,Guevara,real,-0.01509002592568632,0.01509002592568632,1
KNN,Hashtag,real,-0.01036670541329638,0.01036670541329638,1
KNN,Iorque,real,-0.001378089998515545,0.001378089998515545,1
KNN,Janeiro,real,-0.02789391838914091,0.02789391838914091,1
KNN,Jornal,real,-0.018230705489381615,0.018230705489381615,1
KNN,Justiça,real,-0.18799021949231526,0.18799021949231526,1
KNN,Lança,real,-0.027894168057773876,0.027894168057773876,1
KNN,Lgbt,real,-0.023725556219588446,0.023725556219588446,1
KNN,Lula,fake,0.0166583504812593,0.0166583504812593,2
KNN,Lula,real,-0.056444496712210704,0.056444496712210704,5
KNN,Maceió,fake,0.005429525385335934,0.005429525385335934,1
KNN,Magno,fake,0.006499449307445091,0.006499449307445091,1
KNN,Maria,real,-0.12487319374322807,0.12487319374322807,1
KNN,Mercury,fake,0.0013623980413649732,0.0013623980413649732,1
KNN,Moreira,real,-0.02619184182839385,0.02619184182839385,1
KNN,Nova,fake,0.004448013039614794,0.004448013039614794,1
KNN,Paulo,fake,0.015656058741904566,0.015656058741904566,2
KNN,Paulo,real,-0.07831001388434322,0.07831001388434322,1
KNN,Portugal,fake,0.029000614442740855,0.029000614442740855,1
KNN,Psl,fake,0.0011796201537776464,0.0011796201537776464,1
KNN,Ramos,fake,0.01824117371412504,0.01824117371412504,1
KNN,Rio,fake,0.07811652701094263,0.07811652701094263,2
KNN,Silva,fake,0.2160282518518005,0.2160282518518005,1
KNN,Supremo,real,-0.12819944155439916,0.12819944155439916,2
KNN,Tribunal,real,-0.01287676811023625,0.01287676811023625,2
KNN,Whatsapp,real,-0.122906488916835,0.122906488916835,1
KNN,Wilson,fake,0.17227499379477595,0.17227499379477595,1
KNN,Youtube,fake,0.004176883449422713,0.004176883449422713,2
KNN,_,real,-0.0015065021573906323,0.0015065021573906323,1
KNN,a,real,-0.017825446060974175,0.017825446060974175,1
KNN,abaixo,real,-0.019389867791967923,0.019389867791967923,2
KNN,abertamente,fake,0.014772628226400304,0.014772628226400304,1
KNN,abertamente,real,-0.004079285082900473,0.004079285082900473,1
KNN,abraçar,real,-0.024044458650987505,0.024044458650987505,1
KNN,abril,real,-0.0007763927731075875,0.0007763927731075875,1
KNN,absurdo,fake,0.39239342943593963,0.39239342943593963,2
KNN,acabar,fake,0.07147250355824752,0.07147250355824751,5
KNN,aceitar,fake,0.011039937774921387,0.011039937774921387,1
KNN,acer,fake,0.14748796210383736,0.14748796210383736,1
KNN,acer,real,-0.14017643488046025,0.14017643488046025,3
KNN,achar,fake,0.2709625599129364,0.2709625599129364,1
KNN,acontecer,fake,0.09168729063075272,0.09168729063075272,2
KNN,acontecer,real,-0.14878112916499917,0.14878112916499917,3
KNN,acontecimento,real,-0.008650109365724159,0.008650109365724159,1
KNN,acostumar,real,-0.02065661067009005,0.02065661067009005,1
KNN,adelio,fake,6.274709292312896e-05,6.274709292312896e-05,1
KNN,adesivaçar,fake,0.10375712829149795,0.10375712829149795,2
KNN,adesivo,real,-0.04557490691404671,0.04557490691404671,2
KNN,administrar,fake,0.0652841527832021,0.0652841527832021,1
KNN,admitir,fake,0.008003493710731136,0.008003493710731136,1
KNN,adotar,real,0.0,0.0,1
KNN,advinhar,real,-0.014321758144768338,0.014321758144768338,1
KNN,advogado,real,-0.07153887161296776,0.07153887161296776,1
KNN,agir,real,-0.014972148206262354,0.014972148206262354,1
KNN,agora,fake,0.49646994918308757,0.49646994918308757,1
KNN,agradecer,fake,0.13020450855149046,0.13020450855149046,1
KNN,agredir,real,-0.12440527930850766,0.12440527930850766,1
KNN,agressor,real,-0.0016191125532390856,0.0016191125532390856,1
KNN,agência,real,-0.06738423804865792,0.06738423804865792,1
KNN,aiiiiiii,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,ainda,fake,0.02614577584284077,0.02614577584284077,1
KNN,ainda,real,-0.09047506223453616,0.09047506223453616,3
KNN,ajuda,real,-8.476992422862588e-05,8.476992422862588e-05,1
KNN,ajudar,real,-0.040816984605650225,0.040816984605650225,2
KNN,ajude,real,-0.0030580052469351615,0.0030580052469351615,1
KNN,al,real,-0.0004431078723966591,0.0004431078723966591,1
KNN,alcançe,real,-0.020757547620245478,0.020757547620245478,1
KNN,alckmim,fake,0.017028321428933985,0.017028321428933985,1
KNN,algum,fake,0.07044263694895012,0.0704426369489501,4
KNN,algum,real,-0.1343690501072619,0.1343690501072619,1
KNN,alguém,fake,0.08332523930643881,0.08332523930643881,4
KNN,alguém,real,-0.018864969962434888,0.018864969962434888,1
KNN,alheio,fake,0.013728829356903307,0.013728829356903307,1
KNN,alkmin,fake,0.009904574631910157,0.009904574631910157,1
KNN,almoço,real,-0.0005329794400180488,0.0005329794400180488,1
KNN,alok,fake,0.010451432798485885,0.010451432798485885,1
KNN,alto,real,-0.11613788247359076,0.11613788247359076,1
KNN,amar,fake,0.0618926686143024,0.0618926686143024,1
KNN,americano,fake,0.10271617271931432,0.10271617271931432,2
KNN,americano,real,-0.03623294965023509,0.03623294965023509,1
KNN,amigo,fake,0.0738942463218133,0.0738942463218133,1
KNN,amigo,real,-0.019017147764400517,0.019017147764400517,1
KNN,amizade,fake,0.0022574960311348077,0.0022574960311348077,1
KNN,aniversário,real,-0.0073729393941992976,0.0073729393941992976,1
KNN,ano,fake,0.03831625543437749,0.03831625543437749,1
KNN,ano,real,-0.20990183644323976,0.20990183644323976,1
KNN,antes,real,-0.05224279153232582,0.05224279153232582,1
KNN,anular,fake,0.2896578782723626,0.2896578782723626,1
KNN,anônimo,fake,1.34274593167338e-30,1.34274593167338e-30,1
KNN,anúncio,real,-0.04375467779178327,0.04375467779178327,1
KNN,aparecer,fake,0.10662760617156143,0.10662760617156143,1
KNN,aparelhamento,real,-0.020588938129381014,0.020588938129381014,1
KNN,apenas,fake,0.0019295735953719537,0.0019295735953719537,1
KNN,apoiador,real,-0.1315889245828645,0.1315889245828645,2
KNN,apoiar,real,-0.016159328626100793,0.016159328626100793,1
KNN,apoio,fake,0.1080266590461143,0.1080266590461143,2
KNN,apoio,real,-0.205681113004561,0.205681113004561,2
KNN,aprender,real,-0.0004503134047457354,0.0004503134047457354,1
KNN,apresentar,real,-0.06140719376565547,0.06140719376565547,1
KNN,após,fake,0.012269752846226271,0.012269752846226271,1
KNN,após,real,-0.055458355692596994,0.055458355692596994,1
KNN,aqui,real,-0.011892584096293048,0.011892584096293048,1
KNN,armado,fake,0.0042366899899138055,0.0042366899899138055,1
KNN,arodear,real,-0.0023776131716523236,0.0023776131716523236,1
KNN,arquivo,fake,0.0007032830316549383,0.0007032830316549383,1
KNN,artista,fake,0.2600135926980598,0.2600135926980598,1
KNN,assaltar,real,-4.989244810145173e-07,4.989244810145173e-07,1
KNN,assalto,real,-0.06287468394990813,0.06287468394990813,1
KNN,assassinar,real,-0.007579986013705627,0.007579986013705627,1
KNN,assembleia,fake,0.0030787817927120085,0.0030787817927120085,1
KNN,assistar,real,-0.046006767742577434,0.046006767742577434,1
KNN,assistir,fake,0.03195853722634503,0.03195853722634503,1
KNN,associar,fake,0.03834241344593185,0.03834241344593185,1
KNN,atacar,fake,0.2921623313912902,0.2921623313912902,1
KNN,atenciosamente,fake,0.04514785965100548,0.04514785965100548,1
KNN,atentado,fake,0.10377189480708704,0.10377189480708704,3
KNN,atentado,real,-0.1387005693770829,0.1387005693770829,1
KNN,atentar,real,-0.013469768072540515,0.013469768072540515,1
KNN,atenção,fake,0.1781812376199577,0.17818123761995772,7
KNN,atenção,real,-0.04106672547246339,0.04106672547246339,4
KNN,ator,fake,5.227626229841075e-32,5.227626229841075e-32,1
KNN,atrás,real,-0.07581536856782646,0.07581536856782646,1
KNN,até,fake,0.16810975915072723,0.16810975915072723,1
KNN,auditoria,real,-0.007305026583613906,0.007305026583613906,1
KNN,avançar,fake,0.0005400326623243413,0.0005400326623243413,1
KNN,aviso,fake,0.05182791354689815,0.05182791354689815,1
KNN,ação,real,-0.3982049321136701,0.3982049321136701,1
KNN,b,real,-0.011656472741942966,0.011656472741942966,1
KNN,badalar,fake,0.024985747736156014,0.024985747736156014,1
KNN,baixo,fake,3.5929865022716364e-06,3.5929865022716364e-06,1
KNN,bancar,fake,5.881375716478255e-05,5.881375716478255e-05,1
KNN,bancário,fake,4.704798798286964e-05,4.704798798286964e-05,1
KNN,barra,real,-0.010316636471261713,0.010316636471261713,1
KNN,barrer,fake,0.004934227193372997,0.004934227193372997,1
KNN,basear,real,-0.02536424164926062,0.02536424164926062,1
KNN,bastante,fake,0.000778211363642213,0.000778211363642213,1
KNN,beijar,fake,0.0020828052457319743,0.0020828052457319743,1
KNN,bem,real,-0.023488576176624126,0.023488576176624126,3
KNN,benicio,fake,2.3303410762950776e-32,2.3303410762950776e-32,1
KNN,bicho,fake,0.004822702485343495,0.004822702485343495,1
KNN,bilhão,fake,0.011380519613718349,0.011380519613718349,1
KNN,bloquear,real,-0.037553427331731705,0.037553427331731705,1
KNN,boa,real,-0.025422544623644867,0.025422544623644867,1
KNN,bolsonariano,real,-0.03400131717489259,0.03400131717489259,1
KNN,bolsonaro,fake,0.06805125129242545,0.06805125129242545,9
KNN,bolsonaro,real,-0.13277964285749216,0.1327796428574922,20
KNN,bolívar,real,-0.01457822214744599,0.01457822214744599,1
KNN,bom,fake,0.10261810560239838,0.10261810560239838,2
KNN,bom,real,-0.17391895287114856,0.17391895287114856,9
KNN,bomba,fake,0.07703237817690814,0.07703237817690814,1
KNN,bonner,fake,0.05248135493493408,0.05248135493493408,1
KNN,bor,fake,0.34727796683764284,0.34727796683764284,1
KNN,bor,real,-0.015985505724697296,0.015985505724697296,1
KNN,brasil,real,-0.1566408660007969,0.1566408660007969,1
KNN,brasileiro,fake,0.07416004793872674,0.07416004793872676,6
KNN,cabo,fake,0.092208173973482,0.092208173973482,1
KNN,cabo,real,-0.19923217798824125,0.19923217798824125,1
KNN,cada,fake,0.0052551947461832674,0.0052551947461832674,1
KNN,cada,real,-0.031199734427405555,0.031199734427405555,1
KNN,cair,fake,0.13770111817593872,0.13770111817593872,1
KNN,calmo,fake,0.08522414074703971,0.08522414074703971,1
KNN,caminho,fake,0.016721241030329046,0.016721241030329046,1
KNN,camisa,fake,0.12347403128634983,0.12347403128634983,2
KNN,camisa,real,-0.02729686188266494,0.02729686188266494,1
KNN,camisetas,fake,0.0010787942371324561,0.0010787942371324561,1
KNN,campanha,fake,0.20233800400294855,0.20233800400294855,6
KNN,canal,real,-0.09608219789321018,0.09608219789321018,2
KNN,candidata,fake,0.0003908549437337625,0.0003908549437337625,1
KNN,candidato,fake,0.016253173938236245,0.016253173938236245,1
KNN,candidato,real,-0.07561284979499071,0.07561284979499071,6
KNN,candidatura,real,-0.2683720649557274,0.2683720649557274,1
KNN,candidaturo,real,-0.008465744144692854,0.008465744144692854,1
KNN,carar,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,carente,fake,0.005557785782437467,0.005557785782437467,1
KNN,carreater,fake,0.05720643042478884,0.05720643042478884,1
KNN,carreato,real,-0.18121218285578353,0.18121218285578353,1
KNN,carro,real,-0.06091592885164229,0.06091592885164229,1
KNN,carta,fake,0.0486905087422533,0.0486905087422533,1
KNN,casa,fake,0.06744433075823002,0.06744433075823002,2
KNN,caso,fake,0.22684999418710586,0.22684999418710586,3
KNN,cassação,fake,0.008051427923947519,0.008051427923947519,2
KNN,causo,real,-0.026890721380015883,0.026890721380015883,1
KNN,caviar,real,-0.0005127413313774589,0.0005127413313774589,1
KNN,ce,fake,0.05874781241413576,0.05874781241413576,1
KNN,cel,fake,0.007906228694510013,0.007906228694510013,1
KNN,celebridade,fake,0.010824197414816066,0.010824197414816066,1
KNN,cena,fake,3.703174967984452e-30,3.703174967984452e-30,1
KNN,centavo,real,-0.007835554402038787,0.007835554402038787,1
KNN,certo,fake,0.019371137079594904,0.019371137079594904,1
KNN,chamar,real,-0.06601127688053214,0.06601127688053214,1
KNN,che,real,-1.9424882793929377e-32,1.9424882793929377e-32,1
KNN,chefe,real,-0.008707780972803537,0.008707780972803537,1
KNN,chegar,fake,0.03318036715919906,0.03318036715919906,2
KNN,chegar,real,-0.1890662387398859,0.1890662387398859,5
KNN,cidade,fake,0.040537190505832536,0.040537190505832536,2
KNN,cidade,real,-0.030446149420568235,0.030446149420568235,1
KNN,cidadão,fake,0.31797287323133666,0.31797287323133666,1
KNN,cimento,fake,4.776403852390617e-06,4.776403852390617e-06,1
KNN,ciro,fake,0.2333933046029532,0.2333933046029532,2
KNN,civil,fake,0.06885687006236653,0.06885687006236653,1
KNN,claramente,fake,0.05479482312092851,0.05479482312092851,1
KNN,cm,fake,1.2432890965183694e-05,1.2432890965183694e-05,1
KNN,coisa,real,-0.09194571802533828,0.09194571802533828,3
KNN,colaborador,real,-0.02594615980656657,0.02594615980656657,1
KNN,colo,fake,0.02890908288752989,0.02890908288752989,1
KNN,colocar,fake,0.15815330835675986,0.15815330835675986,1
KNN,colocar,real,-0.13653820040140285,0.13653820040140285,2
KNN,coloquem,fake,0.0036389268564538404,0.0036389268564538404,1
KNN,com,fake,0.03296183900871929,0.03296183900871929,1
KNN,comando,fake,0.10956064832200141,0.10956064832200141,1
KNN,combater,real,-0.008737891596132403,0.008737891596132403,1
KNN,comentário,fake,0.1563028385432944,0.1563028385432944,1
KNN,cometer,real,-0.1354929700973978,0.1354929700973978,1
KNN,começar,fake,0.018957776978908273,0.018957776978908273,1
KNN,começar,real,-0.07649052681576334,0.07649052681576334,3
KNN,comigo,fake,0.012196980765010657,0.012196980765010657,1
KNN,como,fake,0.03651140321311241,0.03651140321311241,1
KNN,compartilhe,real,-0.006683716880694777,0.006683716880694777,1
KNN,compartilhem,fake,0.18642271969866006,0.18642271969866006,4
KNN,comprar,real,-0.19538675413347306,0.19538675413347306,2
KNN,compre,fake,0.0011011866183706527,0.0011011866183706527,1
KNN,comprovante,fake,0.06123221669045653,0.06123221669045653,1
KNN,comunicado,fake,0.046405523944169996,0.046405523944169996,1
KNN,comunista,fake,0.1755992168108247,0.1755992168108247,2
KNN,comício,fake,0.21039693712485447,0.21039693712485447,1
KNN,confirmar,real,-0.10742917599726363,0.10742917599726363,1
KNN,conhece,fake,0.011401064534721212,0.011401064534721212,1
KNN,conhecer,fake,0.013391429222881005,0.013391429222881005,1
KNN,conhecer,real,-0.10941514705525826,0.10941514705525826,1
KNN,conhecimento,real,-0.024110038082187108,0.024110038082187108,1
KNN,conquistar,real,-0.0235862657416698,0.0235862657416698,1
KNN,conseguir,real,-0.07554687012634327,0.07554687012634327,1
KNN,conspiração,fake,0.020952190122442697,0.020952190122442697,1
KNN,conta,fake,4.800773040594992e-06,4.800773040594992e-06,1
KNN,contar,fake,0.13654795891319607,0.13654795891319607,1
KNN,contato,real,-0.01718929031130548,0.01718929031130548,1
KNN,continuar,real,-0.5364346247726383,0.5364346247726383,1
KNN,contra,fake,0.045088635715780416,0.045088635715780416,1
KNN,contra,real,-0.051510184503351555,0.051510184503351555,2
KNN,contrato,fake,0.0045628596932614385,0.0045628596932614385,1
KNN,controlar,real,0.0,0.0,1
KNN,copie,real,-0.019921352526971883,0.019921352526971883,1
KNN,coração,fake,0.05814646312348517,0.05814646312348517,1
KNN,coronel,real,-0.02115699833981193,0.02115699833981193,1
KNN,corpus,real,-0.00518733696329184,0.00518733696329184,1
KNN,corrente,real,-0.009101470424146744,0.009101470424146744,1
KNN,corretor,fake,0.00962474361067464,0.00962474361067464,1
KNN,corrupto,real,-0.0805120653305184,0.0805120653305184,1
KNN,cortar,fake,0.04358310773605055,0.04358310773605055,1
KNN,criançar,fake,0.012735797763273137,0.012735797763273137,1
KNN,criar,fake,0.09142854988275748,0.09142854988275748,1
KNN,criar,real,-0.006579078846602471,0.006579078846602471,1
KNN,criei,fake,0.014678441599384145,0.014678441599384145,1
KNN,crime,real,-0.03682720705870831,0.03682720705870831,1
KNN,criminal,real,-0.16327190721772833,0.16327190721772833,1
KNN,criminoso,fake,0.006386509505610003,0.006386509505610003,1
KNN,cristão,fake,0.03797301506227079,0.03797301506227079,1
KNN,cubano,fake,3.9721045505958777e-32,3.9721045505958777e-32,1
KNN,cuidado,fake,0.015699011347899028,0.015699011347899028,2
KNN,cuidar,fake,0.013132907662038507,0.013132907662038507,1
KNN,cuidar,real,-0.012940019198183533,0.012940019198183533,1
KNN,cupertino,fake,0.02679418170785141,0.02679418170785141,1
KNN,curioso,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,cusper,fake,0.010571436071241475,0.010571436071241475,1
KNN,d,real,-0.008062613278946341,0.008062613278946341,1
KNN,daciolo,real,-0.020240095190436267,0.020240095190436267,1
KNN,dado,fake,0.10674930741319888,0.10674930741319888,1
KNN,daniela,fake,0.007728762869726253,0.007728762869726253,1
KNN,dar,fake,0.19479437983145154,0.19479437983145154,2
KNN,dar,real,-0.015814639047987616,0.015814639047987616,1
KNN,darciolo,fake,0.009815577704243749,0.009815577704243749,1
KNN,datafolhar,fake,0.05331528035510165,0.05331528035510165,1
KNN,de,fake,0.05442234561022193,0.05442234561022193,2
KNN,de,real,-0.020895957198279136,0.020895957198279136,5
KNN,deathrash,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,debandar,real,-0.0011101660975797734,0.0011101660975797734,1
KNN,debate,fake,0.024196484523424138,0.024196484523424138,1
KNN,debate,real,-0.05160709916673287,0.05160709916673287,1
KNN,debater,fake,0.010975150694809511,0.010975150694809511,1
KNN,declarar,real,-0.04228403805662984,0.04228403805662984,1
KNN,deferir,real,-0.0024243801128386593,0.0024243801128386593,1
KNN,del,fake,2.2688564584723047e-33,2.2688564584723047e-33,1
KNN,democrata,real,-0.0035864289957850226,0.0035864289957850226,1
KNN,demonstrar,fake,2.2513986036556878e-05,2.2513986036556878e-05,1
KNN,denunciar,fake,0.12737229959785112,0.12737229959785112,1
KNN,denunciar,real,-0.03405903170532566,0.03405903170532566,1
KNN,deputado,fake,0.01707522383236649,0.01707522383236649,1
KNN,deputado,real,-0.09818014599783158,0.09818014599783158,6
KNN,desafio,fake,0.04834989500267362,0.04834989500267362,1
KNN,desculpa,real,-0.015829113600059126,0.015829113600059126,1
KNN,desde,real,-0.21553027102373185,0.21553027102373185,1
KNN,desisperar,real,-0.008063690383949095,0.008063690383949095,1
KNN,desliguer,real,-0.00550318724207617,0.00550318724207617,1
KNN,destruição,real,-0.029776564702768224,0.029776564702768224,1
KNN,determinação,fake,0.0005741453062112644,0.0005741453062112644,1
KNN,dever,fake,0.5987674681570587,0.5987674681570587,1
KNN,dever,real,-0.059414604657925425,0.059414604657925425,1
KNN,dia,fake,0.01208694166730776,0.012086941667307756,6
KNN,dia,real,-0.18176977886344386,0.18176977886344386,4
KNN,diaaaaaa,fake,0.10372024861489805,0.10372024861489805,1
KNN,diferente,fake,0.023078896345941156,0.023078896345941156,1
KNN,difícil,fake,0.009977551182812038,0.009977551182812038,1
KNN,dilmar,real,-0.0409908318884268,0.0409908318884268,1
KNN,direita,real,-0.030400001667325358,0.030400001667325358,1
KNN,direito,fake,0.06015097982799515,0.06015097982799515,1
KNN,direito,real,-0.15680500307259387,0.15680500307259387,1
KNN,diretório,real,-0.00011211518301270099,0.00011211518301270099,1
KNN,discurso,fake,0.03251622111185114,0.03251622111185114,1
KNN,dislike,real,-0.003237235245578707,0.003237235245578707,1
KNN,disposto,real,-0.027095990541961563,0.027095990541961563,1
KNN,disser,real,-0.011553765348518067,0.011553765348518067,1
KNN,ditadura,fake,0.005249174306662441,0.005249174306662441,1
KNN,ditadurar,fake,0.11892511765492406,0.11892511765492406,1
KNN,divulgar,real,-0.08658458588337183,0.08658458588337183,2
KNN,divulguir,real,-0.042502743761343144,0.042502743761343144,1
KNN,dizer,fake,0.021964274504546914,0.021964274504546917,4
KNN,dizer,real,-0.09849546554666305,0.09849546554666305,4
KNN,dj,fake,0.004961610341073211,0.004961610341073211,1
KNN,dodge,fake,0.0012002307499885973,0.0012002307499885973,1
KNN,doer,real,-0.009242524842535125,0.009242524842535125,1
KNN,dois,fake,0.04928352974239173,0.04928352974239173,4
KNN,dominação,fake,0.00016799103889617086,0.00016799103889617086,1
KNN,domingo,fake,0.04940125459891774,0.04940125459891774,1
KNN,donar,real,-0.01711260272883276,0.01711260272883276,1
KNN,dps,real,-0.01365072688981496,0.01365072688981496,1
KNN,dó,fake,0.006207311171754755,0.006207311171754755,1
KNN,dó,real,-0.004877836407572809,0.004877836407572809,1
KNN,dúvida,real,-0.031085607293195774,0.031085607293195774,1
KNN,e,fake,0.005771891894499318,0.005771891894499318,2
KNN,e,real,-0.00018797048677678626,0.00018797048677678626,1
KNN,eduardo,fake,0.17984609499075604,0.17984609499075604,1
KNN,educação,fake,0.007750725236018549,0.007750725236018549,1
KNN,ele,fake,0.023511880069839713,0.023511880069839713,1
KNN,ele,real,-0.062127833592488496,0.062127833592488496,1
KNN,eleger,fake,0.07961942754184032,0.07961942754184032,2
KNN,eleitor,fake,0.19271585688153647,0.19271585688153647,2
KNN,eleitor,real,-0.17820342043929285,0.17820342043929285,3
KNN,eleitorado,fake,0.04218978547619672,0.04218978547619672,1
